38.088909,44.563022,Россия,Краснодарский край,Геленджик,улица Луначарского,28
38.905379,45.133737,Россия,Краснодарский край,посёлок Колосистый,Звёздная улица,9
40.794348,44.115195,Россия,Краснодарский край,посёлок городского типа Псебай,Советская улица,29Б
41.375746,44.829799,Россия,Краснодарский край,село Успенское,улица Крупской,42
40.600105,44.992352,Россия,Краснодарский край,станица Михайловская,Советская улица,36
38.669248,45.483718,Россия,Краснодарский край,станица Калининская,улица Ленина,125
38.998274,45.137793,Россия,Краснодарский край,Краснодар,9-я Тихая улица,11/1
39.021774,45.070772,Россия,Краснодарский край,Краснодар,улица 1 Мая,318
39.965472,46.322918,Россия,Краснодарский край,станица Крыловская,улица Пушкина,37
39.738396,44.466017,Россия,Краснодарский край,Апшеронск,улица Ворошилова,10
40.864713,46.071395,Россия,Краснодарский край,село Белая Глина,Первомайская улица,192
39.381468,46.314466,Россия,Краснодарский край,станица Ленинградская,улица 302-й Дивизии,103
40.193878,45.362527,Россия,Краснодарский край,станица Тбилисская,Первомайская улица,35
38.288362,45.470219,Россия,Краснодарский край,станица Староджерелиевская,Красная улица,100
37.775469,44.719691,Россия,Краснодарский край,Новороссийск,улица Советов,40
39.081251,44.095407,Россия,Краснодарский край,Туапсе,улица Галины Петровой,14А
39.41467,45.120007,Россия,Краснодарский край,станица Васюринская,улица Ставского,36
38.583136,46.034056,Россия,Краснодарский край,станица Бриньковская,Красная улица,140
39.309307,46.107153,Россия,Краснодарский край,станица Крыловская,Красная улица,31
39.726942,44.467426,Россия,Краснодарский край,Апшеронск,Пионерская улица,12
37.782871,44.700903,Россия,Краснодарский край,Новороссийск,проспект Ленина,9Б
37.780114,44.693502,Россия,Краснодарский край,Новороссийск,улица Дзержинского,187
37.780473,44.67868,Россия,Краснодарский край,Новороссийск,проспект Дзержинского,210А
38.182882,46.056331,Россия,Краснодарский край,Приморско-Ахтарск,улица Комиссара Шевченко,78/1
37.981767,44.936479,Россия,Краснодарский край,Крымск,Коммунистическая улица,50
38.165185,44.862781,Россия,Краснодарский край,Абинск,улица Советов,19А
38.970768,46.126613,Россия,Краснодарский край,станица Стародеревянковская,Красная улица,141
39.756299,45.985664,Россия,Краснодарский край,станица Старолеушковская,Первомайская улица,2
38.546853,45.938628,Россия,Краснодарский край,станица Ольгинская,улица Ленина,25
40.443627,45.407206,Россия,Краснодарский край,станица Казанская,Красная улица,66А
39.223967,45.211415,Россия,Краснодарский край,станица Динская,Кирпичная улица,75А
41.089264,44.99443,Россия,Краснодарский край,Армавир,улица Советской Армии,33
39.782377,46.133234,Россия,Краснодарский край,станица Павловская,улица Ленина,18
37.781659,44.708648,Россия,Краснодарский край,Новороссийск,улица Энгельса,79
40.582219,45.434383,Россия,Краснодарский край,Кропоткин,Красная улица,18/1
38.133493,44.50583,Россия,Краснодарский край,село Дивноморское,улица Ленина,49А
38.887341,44.198453,Россия,Краснодарский край,село Ольгинка,Приморская улица,1
40.138146,45.864616,Россия,Краснодарский край,Тихорецк,Октябрьская улица,87
41.027487,44.552007,Россия,Краснодарский край,станица Вознесенская,улица Щеглова,26
38.945058,46.099411,Россия,Краснодарский край,станица Каневская,Больничная улица,111
39.106611,44.630878,Россия,Краснодарский край,Горячий Ключ,улица Урусова,67А
37.727787,44.749984,Россия,Краснодарский край,Новороссийск,улица Ленина,9Г
37.303836,44.887826,Россия,Краснодарский край,Анапа,Крымская улица,5
40.706906,45.952985,Россия,Краснодарский край,станица Новопокровская,улица Ленина,95
38.599009,45.004952,Россия,Краснодарский край,село Львовское,Советская улица,75
38.989003,45.058676,Россия,Краснодарский край,Краснодар,Колхозная улица,79
37.939295,44.651344,Россия,Краснодарский край,село Кабардинка,Революционная улица,67Б
40.877523,46.065649,Россия,Краснодарский край,село Белая Глина,Южная улица,61А
37.987705,44.930296,Россия,Краснодарский край,Крымск,улица Синёва,14Б
38.091901,44.556972,Россия,Краснодарский край,Геленджик,улица Островского,67Д
37.784928,44.704997,Россия,Краснодарский край,Новороссийск,проспект Ленина,4
37.785656,44.693458,Россия,Краснодарский край,Новороссийск,проспект Ленина,29А
39.086893,44.106289,Россия,Краснодарский край,Туапсе,улица Новицкого,3А
40.874666,46.077891,Россия,Краснодарский край,село Белая Глина,Красная улица,83
38.846396,44.254076,Россия,Краснодарский край,посёлок городского типа Новомихайловский,улица Мира,71
38.075012,44.554647,Россия,Краснодарский край,Геленджик,Курзальная улица,9
38.020871,44.57783,Россия,Краснодарский край,Геленджик,Пограничная улица,4
39.079877,44.099227,Россия,Краснодарский край,Туапсе,улица Софьи Перовской,2
39.151724,44.04196,Россия,Краснодарский край,село Шепси,Садовая улица,1А
37.784659,44.696995,Россия,Краснодарский край,Новороссийск,проспект Ленина,21
37.763414,44.659352,Россия,Краснодарский край,село Мысхако,Школьная улица,
37.32173,44.90308,Россия,Краснодарский край,Анапа,Красноармейская улица,1А
38.661747,45.485677,Россия,Краснодарский край,станица Калининская,,
37.595591,44.69117,Россия,Краснодарский край,село Абрау-Дюрсо,Промышленная улица,
38.130564,44.503889,Россия,Краснодарский край,село Дивноморское,улица Кирова,6Б
39.007221,45.093327,Россия,Краснодарский край,Краснодар,улица Евгении Жигуленко,4
38.193842,46.048894,Россия,Краснодарский край,Приморско-Ахтарск,Фестивальная улица,2А
38.080986,44.56606,Россия,Краснодарский край,Геленджик,улица Ленина,27А
38.068545,44.550793,Россия,Краснодарский край,Геленджик,Полевая улица,37А
38.068545,44.550793,Россия,Краснодарский край,Геленджик,Полевая улица,37А
38.075704,44.5545,Россия,Краснодарский край,Геленджик,улица Кирова,4
38.078444,44.55563,Россия,Краснодарский край,Геленджик,улица Чайковского,6
38.883793,44.193516,Россия,Краснодарский край,село Ольгинка,Приморская улица,26
38.1662,46.045285,Россия,Краснодарский край,Приморско-Ахтарск,улица Космонавтов,37
39.080506,44.999076,Россия,Краснодарский край,Краснодар,улица Невкипелого,
39.03382,45.069168,Россия,Краснодарский край,Краснодар,улица им. Героя Яцкова И.В.,
38.982832,45.049876,Россия,Краснодарский край,Краснодар,Одесская улица,37/1
39.078368,45.002862,Россия,Краснодарский край,Краснодар,улица Гидростроителей,30/1
37.789654,44.688466,Россия,Краснодарский край,Новороссийск,улица Героев Десантников,5
37.324551,44.888598,Россия,Краснодарский край,Анапа,Краснодарская улица,59
39.098921,44.62726,Россия,Краснодарский край,Горячий Ключ,Псекупская улица,15
37.310124,44.89077,Россия,Краснодарский край,Анапа,Крымская улица,45
37.322772,44.898694,Россия,Краснодарский край,Анапа,улица Горького,52
37.327794,44.883502,Россия,Краснодарский край,Анапа,улица Лермонтова,124
37.381262,44.899792,Россия,Краснодарский край,станица Анапская,Комсомольская улица,74Б
37.436238,44.852999,Россия,Краснодарский край,село Гай-Кодзор,улица Шаумяна,92
37.501868,45.02373,Россия,Краснодарский край,ст-ца гостагаевская,улица октябрьская,
37.363924,44.85804,Россия,Краснодарский край,село Супсех,Советская улица,57
39.729548,43.578838,Россия,Краснодарский край,Сочи,Морской переулок,14/10
39.885989,44.755995,Россия,Краснодарский край,Белореченск,Октябрьская улица,41
38.071617,44.549374,Россия,Краснодарский край,Геленджик,улица Гринченко,35
39.315532,43.923597,Россия,Краснодарский край,Сочи,улица Победы,
39.188807,46.595815,Россия,Краснодарский край,станица Канеловская,улица Ленина,115А
38.913015,45.030171,Россия,Краснодарский край,Краснодар,проспект Чекистов,24
39.032212,45.018277,Россия,Краснодарский край,Краснодар,Ставропольская улица,228
39.968338,46.32087,Россия,Краснодарский край,станица Крыловская,улица Орджоникидзе,56
40.801561,44.407731,Россия,Краснодарский край,поселок городского типа Мостовской,Первомайская улица,72
37.768804,44.723771,Россия,Краснодарский край,Новороссийск,,
39.758536,44.928209,Россия,Краснодарский край,село Великовечное,улица Ленина,67
39.072044,45.00933,Россия,Краснодарский край,Краснодар,улица Игнатова,10/1
37.368649,45.280439,Россия,Краснодарский край,Темрюк,Таманская улица,10
37.770124,44.722125,Россия,Краснодарский край,Новороссийск,улица Советов,13
37.956615,45.430436,Россия,Краснодарский край,станица Петровская,Красная улица,33
39.868382,44.767304,Россия,Краснодарский край,Белореченск,улица Ленина,84/1
38.535758,44.369629,Россия,Краснодарский край,село Архипо-Осиповка,улица Ленина,131
40.409303,45.851579,Россия,Краснодарский край,станица Терновская,Красная улица,68
40.145647,45.86454,Россия,Краснодарский край,Тихорецк,улица Калинина,122
38.953304,46.315997,Россия,Краснодарский край,станица Новоминская,улица Ленина,25Д
39.039552,45.023985,Россия,Краснодарский край,Краснодар,улица Селезнёва,110
38.960706,46.088355,Россия,Краснодарский край,станица Каневская,улица Ленина,95
39.992359,45.99639,Россия,Краснодарский край,станица Новолеушковская,улица Жлобы,60
38.288075,46.690956,Россия,Краснодарский край,Ейск,улица Плеханова,16
39.867026,44.775667,Россия,Краснодарский край,Белореченск,улица Толстого,
39.863684,44.771297,Россия,Краснодарский край,Белореченск,улица Карла Либкнехта,68
38.967992,46.076985,Россия,Краснодарский край,станица Каневская,Ростовская улица,25
38.907634,45.02961,Россия,Краснодарский край,Краснодар,проспект Чекистов,9/1
36.716966,45.2152,Россия,Краснодарский край,станица Тамань,Молодёжный переулок,1А
38.650877,46.476257,Россия,Краснодарский край,станица Новощербиновская,улица Мира,36
38.999675,45.805609,Россия,Краснодарский край,станица Брюховецкая,улица Ленина,45Б
38.95935,45.023418,Россия,Краснодарский край,Краснодар,Кубанская набережная,33
40.193087,45.356979,Россия,Краснодарский край,станица Тбилисская,Красная улица,8
38.803726,45.04596,Россия,Краснодарский край,станица Елизаветинская,улица Шевченко,
39.009871,45.110803,Россия,Краснодарский край,Краснодар,Российская улица,263/1
37.943203,44.652665,Россия,Краснодарский край,село Кабардинка,Партизанская улица,64
40.188793,45.362774,Россия,Краснодарский край,станица Тбилисская,Октябрьская улица,150
36.989497,45.283642,Россия,Краснодарский край,посёлок Сенной,улица Мира,36И
41.473052,44.118055,Россия,Краснодарский край,станица Передовая,улица Горького,67
38.750087,44.302602,Россия,Краснодарский край,село Лермонтово,Приморская улица,16Б
37.835611,44.719902,Россия,Краснодарский край,Новороссийск,Сухумское шоссе,
37.287945,45.326229,Россия,Краснодарский край,станица Голубицкая,Приморский переулок,9
38.699917,46.144743,Россия,Краснодарский край,станица Привольная,Кооперативная улица,2/1
39.678245,46.435505,Россия,Краснодарский край,станица Кисляковская,улица Пушкина,1/146
40.14748,45.837171,Россия,Краснодарский край,поселок Парковый,улица Гагарина,24/1
38.954086,45.065425,Россия,Краснодарский край,Краснодар,Казбекская улица,14
39.075969,45.000434,Россия,Краснодарский край,Краснодар,улица Невкипелого,19/4
39.589437,46.549272,Россия,Краснодарский край,станица Кущёвская,улица Гагарина,73Д
37.866163,44.868377,Россия,Краснодарский край,станица Нижнебаканская,улица Ленина,32А
38.979481,45.100606,Россия,Краснодарский край,Краснодар,улица Дзержинского,215
38.978673,45.044928,Россия,Краснодарский край,Краснодар,Красная улица,176/1
38.980029,45.046871,Россия,Краснодарский край,Краснодар,Красная улица,176лит1
39.063231,46.511961,Россия,Краснодарский край,станица Староминская,улица Строителей,32
38.132981,45.256176,Россия,Краснодарский край,Славянск-на-Кубани,Школьная улица,253
39.788001,46.132153,Россия,Краснодарский край,станица Павловская,Базарная улица,299
39.040594,44.147364,Россия,Краснодарский край,село Агой,Горная улица,2Б
41.324623,44.862231,Россия,Краснодарский край,село Коноково,улица Калинина,36
38.977864,45.069053,Россия,Краснодарский край,Краснодар,улица Фёдора Лузана,13
39.004868,45.062152,Россия,Краснодарский край,Краснодар,Зиповская улица,16
37.756883,44.728324,Россия,Краснодарский край,Новороссийск,Московская улица,3
39.89164,45.106414,Россия,Краснодарский край,станица Новолабинская,улица Коломийцева,
39.027451,45.059357,Россия,Краснодарский край,Краснодар,Восточно-Кругликовская улица,46/12
38.26895,46.701488,Россия,Краснодарский край,Ейск,улица Карла Либкнехта,185
39.545923,45.202728,Россия,Краснодарский край,станица Воронежская,улица Чапаева,2
40.005806,43.416494,Россия,Краснодарский край,село Весёлое,улица Мира,
48.843908,54.363969,Россия,Ульяновская область,посёлок городского типа Чердаклы,Первомайская улица,32/7
52.12425,53.646061,Россия,Самарская область,Похвистнево,улица Мира,4Б
49.687822,52.955096,Россия,Самарская область,Чапаевск,улица Ленина,98
50.244265,53.234475,Россия,Самарская область,Самара,Черемшанская улица,148
47.445483,56.110139,Россия,Чувашская Республика,Новочебоксарск,улица 10-й Пятилетки,35
83.116972,52.818277,Россия,Алтайский край,село Топчиха,улица Ленина,5
40.060253,53.708943,Россия,Рязанская область,Ряжск,Комсомольская улица,16
46.086233,53.714139,Россия,Пензенская область,Никольск,улица Ленина,148
42.108475,55.405991,Россия,Нижегородская область,рабочий посёлок Досчатое,19,
42.760248,55.797356,Россия,Нижегородская область,,,
43.99058,56.314667,Россия,Нижегородская область,Нижний Новгород,площадь Максима Горького,4/2
81.828536,51.987403,Россия,Алтайский край,село Поспелиха,Коммунистическая улица,27А
45.928722,51.477788,Россия,Саратовская область,Саратов,Васильковская улица,3/1
44.48336,51.498566,Россия,Саратовская область,Калининск,Советская улица,26
46.742111,51.711665,Россия,Саратовская область,Маркс,проспект Ленина,24
45.930986,51.48624,Россия,Саратовская область,Саратов,проспект Энтузиастов,57
37.776718,55.932021,Россия,Московская область,Мытищи,Силикатная улица,19
37.734955,55.815398,Россия,Москва,Москва,Открытое шоссе,9с7
37.678325,55.874597,Россия,Москва,Москва,улица Лётчика Бабушкина,39к3
37.652265,55.876299,Россия,Москва,Москва,Сухонская улица,7А
37.579232,55.792938,Россия,Москва,Москва,улица Нижняя Масловка,8
37.642734,55.820855,Россия,Москва,Москва,проспект Мира,146
37.580634,55.774112,Россия,Москва,Москва,Большой Кондратьевский переулок,14с1
104.289275,52.287742,Россия,Иркутская область,Иркутск,улица Свердлова,40
103.775942,53.153574,Россия,Иркутская область,посёлок Бохан,улица Ленина,59
104.246327,52.458964,Россия,Иркутская область,село Урик,улица Лунина,2литЗ
104.314123,52.285836,Россия,Иркутская область,Иркутск,улица Поленова,4
104.36353,52.46246,Россия,Иркутская область,село Хомутово,Трактовая улица,1
104.154815,52.355086,Россия,Иркутская область,Иркутск,улица Розы Люксембург,293
104.361302,52.463941,Россия,Иркутская область,село Хомутово,Колхозная улица,135/2
104.380876,52.276112,Россия,Иркутская область,поселок Дзержинск,Дорожная улица,
104.404583,52.467771,Россия,Иркутская область,село Хомутово,улица Кирова,19
104.320878,52.272045,Россия,Иркутская область,Иркутск,Депутатская улица,44
104.237667,52.463425,Россия,Иркутская область,село Урик,,
104.29895,52.270414,Россия,Иркутская область,Иркутск,улица Седова,65А/1
104.193955,52.341476,Россия,Иркутская область,Иркутск,улица Розы Люксембург,100
104.356658,52.290447,Россия,Иркутская область,Иркутск,Братская улица,2/1
103.837917,52.508186,Россия,Иркутская область,Ангарск,12,
104.229825,52.343797,Россия,Иркутская область,Иркутск,улица Сибирских Партизан,1
104.302489,52.279324,Россия,Иркутская область,Иркутск,Партизанская улица,36
104.297369,52.265768,Россия,Иркутская область,Иркутск,Сибирская улица,1А
104.302256,52.222828,Россия,Иркутская область,Иркутск,42,
104.298097,52.221477,Россия,Иркутская область,Иркутск,122,
104.166853,52.348331,Россия,Иркутская область,Иркутск,18-й Советский переулок,с2
104.256433,52.333855,Россия,Иркутская область,Иркутск,улица Воровского,17А
104.334811,52.266964,Россия,Иркутская область,Иркутск,улица 30-й Иркутской Дивизии,26/1
104.309802,52.214199,Россия,Иркутская область,рабочий посёлок Маркова,Кедровая улица,
104.312398,52.264406,Россия,Иркутская область,Иркутск,Волжская улица,1
104.194539,52.331202,Россия,Иркутская область,Иркутск,улица Баумана,1
104.363467,52.465406,Россия,Иркутская область,село Хомутово,Колхозная улица,131
103.858317,52.59675,Россия,Иркутская область,Ангарск,Советская улица,2А
104.04585,52.423836,Россия,Иркутская область,посёлок Мегет,23А,
103.899379,52.542649,Россия,Иркутская область,Ангарск,7,
37.626987,55.721944,Россия,Москва,Москва,Большая Серпуховская улица,48с1
37.637308,55.876607,Россия,Москва,Москва,Полярная улица,16к1
37.539742,55.749157,Россия,Москва,Москва,Пресненская набережная,2
37.49435,55.865909,Россия,Москва,Москва,Петрозаводская улица,11к1
37.704889,55.865531,Россия,Москва,Москва,Ярославское шоссе,54
37.401905,55.658794,Россия,Москва,Москва,Боровское шоссе,6
37.57201,55.655453,Россия,Москва,Москва,улица Каховка,27
37.525091,55.823985,Россия,Москва,Москва,улица Зои и Александра Космодемьянских,36А
37.613647,55.897665,Россия,Москва,Москва,Белозерская улица,11Г
37.17499,55.982688,Россия,Москва,Крюковская площадь,1,
37.759228,55.639029,Россия,Москва,Москва,улица Борисовские Пруды,26с2
37.44479,55.82666,Россия,Москва,Москва,Тушинская улица,17
37.592042,55.794401,Россия,Москва,Москва,улица Сущёвский Вал,5с1
37.492024,55.84024,Россия,Москва,Москва,Головинское шоссе,5к1
37.578711,55.77314,Россия,Москва,Москва,улица Грузинский Вал,18/15
37.741908,55.658835,Россия,Москва,Москва,Люблинская улица,153
37.488458,55.838824,Россия,Москва,Москва,улица Адмирала Макарова,14
37.543246,55.547845,Россия,Москва,Москва,Венёвская улица,6
37.569027,55.846547,Россия,Москва,Москва,Дмитровское шоссе,52к1
37.522719,55.879556,Россия,Москва,Москва,Коровинское шоссе,20к1
37.633706,55.779606,Россия,Москва,Москва,проспект Мира,38
37.632898,55.780983,Россия,Москва,Москва,проспект Мира,39с1
37.624723,55.878682,Россия,Москва,Москва,улица Молодцова,29к2
37.477247,55.777555,Россия,Москва,Москва,улица Народного Ополчения,21к1
37.344538,55.596905,Россия,Москва,Московский,1,
37.825173,55.723389,Россия,Москва,Москва,Вешняковская улица,18А
37.620698,55.653644,Россия,Москва,Москва,Варшавское шоссе,87Б
37.527956,55.691958,Россия,Москва,Москва,проспект Вернадского,6
37.597414,55.850995,Россия,Москва,Москва,Сигнальный проезд,17
37.380875,55.766212,Россия,Москва,Москва,Рублёвское шоссе,62
37.617779,55.755241,Россия,Москва,Москва,Красная площадь,1
37.704116,55.782071,Россия,Москва,Москва,Большая Семёновская улица,16
37.563781,55.765189,Россия,Москва,Москва,улица Пресненский Вал,3
37.526232,55.643658,Россия,Москва,Москва,Профсоюзная улица,102с1
37.560538,55.749172,Россия,Москва,Москва,Кутузовский проспект,8
37.671112,55.733462,Россия,Москва,Москва,Волгоградский проспект,1с1
37.585808,55.852768,Россия,Москва,Москва,Алтуфьевское шоссе,8
37.466637,55.677951,Россия,Москва,Москва,"улица Мичуринский Проспект, Олимпийская Деревня",3к1
37.539078,55.747115,Россия,Москва,Москва,Пресненская набережная,8с1
37.564491,55.724642,Россия,Москва,Москва,улица 10-летия Октября,13
37.560772,55.787001,Россия,Москва,Москва,Ленинградский проспект,33к3
37.627121,55.741029,Россия,Москва,Москва,Климентовский переулок,12с1
37.495276,55.819894,Россия,Москва,Москва,Ленинградское шоссе,15
37.580957,55.725635,Россия,Москва,Москва,Комсомольский проспект,27с5
37.509262,55.751857,Россия,Москва,Москва,Большая Филёвская улица,8к1
37.657305,55.741429,Россия,Москва,Москва,Таганская улица,1/2с2
37.800146,55.749248,Россия,Москва,Москва,Новогиреевская улица,52
37.600648,55.744901,Россия,Москва,Москва,Гоголевский бульвар,3
37.676214,55.716392,Россия,Москва,Москва,Шарикоподшипниковская улица,32
37.503837,55.701298,Россия,Москва,Москва,Мичуринский проспект,22к1
37.153673,55.977894,Россия,Москва,Зеленоград,к1550,
37.794028,55.802249,Россия,Москва,Москва,7-я Парковая улица,30/24
37.638844,55.758397,Россия,Москва,Москва,улица Покровка,1/13с1
37.743516,55.614521,Россия,Москва,Москва,Ореховый бульвар,45к1
37.53128,55.790231,Россия,Москва,Москва,Ходынский бульвар,4
37.678837,55.786455,Россия,Москва,Москва,Русаковская улица,22
37.523106,55.603756,Россия,Москва,Москва,Вильнюсская улица,5
37.618336,55.659871,Россия,Москва,Москва,Варшавское шоссе,66
37.59109,55.863303,Россия,Москва,Москва,Каргопольская улица,11к1
37.56733,55.860494,Россия,Москва,Москва,Дубнинская улица,15к1
37.606622,55.611114,Россия,Москва,Москва,улица Красного Маяка,2Б
37.616216,55.652867,Россия,Москва,Москва,Чонгарский бульвар,5к1
37.563152,55.6789,Россия,Москва,Москва,Профсоюзная улица,26
37.477381,55.85578,Россия,Москва,Москва,Фестивальная улица,13к1
37.488601,55.660424,Россия,Москва,Москва,улица 26-ти Бакинских Комиссаров,12к2
37.600388,55.891996,Россия,Москва,Москва,Мурановская улица,6
37.484065,55.642194,Россия,Москва,Москва,улица Академика Бакулева,10
37.466655,55.702581,Россия,Москва,Москва,Матвеевская улица,20к3
37.672855,55.680813,Россия,Москва,Москва,Судостроительная улица,15с2
37.71813,55.605902,Россия,Москва,Москва,Каширское шоссе,122
37.737264,55.782476,Россия,Москва,Москва,Щербаковская улица,50
37.64321,55.775677,Россия,Москва,Москва,Большая Спасская улица,8с1А
37.464571,55.809469,Россия,Москва,Москва,Щукинская улица,42
37.637847,55.805943,Россия,Москва,Москва,проспект Мира,112
37.589338,55.822948,Россия,Москва,Москва,улица Милашенкова,4с7
37.601879,55.690278,Россия,Москва,Москва,Большая Черёмушкинская улица,1
37.573797,55.53936,Россия,Москва,Москва,2-я Мелитопольская улица,3А
37.470752,55.801394,Россия,Москва,Москва,улица Маршала Новикова,2к2
37.511023,55.708323,Россия,Москва,Москва,Ломоносовский проспект,34
37.825011,55.718517,Россия,Москва,Москва,Вешняковская улица,39Бс1
37.599103,55.653797,Россия,Москва,Москва,Азовская улица,21
37.61132,55.857073,Россия,Москва,Москва,Отрадная улица,11Д
37.582655,55.743923,Россия,Москва,Москва,Смоленская-Сенная площадь,23/25
37.487397,55.840902,Россия,Москва,Москва,Кронштадтский бульвар,7
37.575693,55.570166,Россия,Москва,Москва,бульвар Дмитрия Донского,2к1
37.484828,55.708623,Россия,Москва,Москва,Веерная улица,24Г
37.639842,55.777337,Россия,Москва,Москва,Астраханский переулок,1/15
37.5554,55.60252,Россия,Москва,Москва,Новоясеневский проспект,25/20
37.626987,55.721944,Россия,Москва,Москва,Большая Серпуховская улица,48с1
37.738899,55.796258,Россия,Москва,Москва,Большая Черкизовская улица,26к6
37.607691,55.659444,Россия,Москва,Москва,Симферопольский бульвар,4
37.597693,55.656021,Россия,Москва,Москва,Азовская улица,18
37.425207,55.733204,Россия,Москва,Москва,Полоцкая улица,14/15
37.489221,55.791511,Россия,Москва,Москва,улица Народного Ополчения,41
37.505508,55.743517,Россия,Москва,Москва,Багратионовский проезд,7к20В
37.665542,55.875804,Россия,Москва,Москва,Староватутинский проезд,14
37.585386,55.747383,Россия,Москва,Москва,улица Арбат,55/32
37.467383,55.736387,Россия,Москва,Москва,Малая Филёвская улица,13
37.749661,55.659647,Россия,Москва,Москва,улица Перерва,43к1
37.413367,55.805665,Россия,Москва,Москва,улица Маршала Катукова,23
37.698106,55.621587,Россия,Москва,Москва,улица Маршала Захарова,16к2
37.64401,55.856073,Россия,Москва,Москва,проезд Русанова,17
37.623232,55.761583,Россия,Москва,Москва,улица Рождественка,5/7с1
37.408993,55.757774,Россия,Москва,Москва,Осенний бульвар,10
37.565632,55.678737,Россия,Москва,Москва,Профсоюзная улица,17к1
37.511877,55.794345,Россия,Москва,Москва,Новопесчаная улица,21к1
37.556954,55.547937,Россия,Москва,Москва,Скобелевская улица,19к1
37.599292,55.604615,Россия,Москва,Москва,Кировоградская улица,36
37.640956,55.784425,Россия,Москва,Москва,Большая Переяславская улица,11
37.536041,55.604865,Россия,Москва,Москва,Новоясеневский проспект,30с1
37.59922,55.612177,Россия,Москва,Москва,улица Красного Маяка,4к1
37.482735,55.660272,Россия,Москва,Москва,проспект Вернадского,111
37.783877,55.751062,Россия,Москва,Москва,2-я Владимирская улица,36
37.662704,55.864414,Россия,Москва,Москва,Енисейская улица,16/21
37.525252,55.875162,Россия,Москва,Москва,Коровинское шоссе,19
37.54268,55.796835,Россия,Москва,Москва,Ленинградский проспект,50
37.618659,55.736012,Россия,Москва,Москва,улица Большая Полянка,28к1
37.523097,55.680788,Россия,Москва,Москва,улица Марии Ульяновой,15
37.812399,55.717107,Россия,Москва,Москва,улица Хлобыстова,3
37.784183,55.762961,Россия,Москва,Москва,3-я Владимирская улица,4
37.705419,55.809869,Россия,Москва,Москва,Краснобогатырская улица,31к2
37.609272,55.600918,Россия,Москва,Москва,Россошанский проезд,3
37.661051,55.83203,Россия,Москва,Москва,улица Бажова,8
37.625837,55.770385,Россия,Москва,Москва,Большой Сухаревский переулок,2/24
37.676798,55.718562,Россия,Москва,Москва,Шарикоподшипниковская улица,11с5
37.584299,55.791344,Россия,Москва,Москва,улица Нижняя Масловка,5к1
37.752526,55.789558,Россия,Москва,Москва,Измайловское шоссе,71А
37.532367,55.607489,Россия,Москва,Москва,Новоясеневский проспект,вл7
37.434514,55.85105,Россия,Москва,Москва,бульвар Яна Райниса,2к1
37.395374,55.649571,Россия,Москва,Москва,улица Богданова,52
37.441754,55.730938,Россия,Москва,Москва,Молдавская улица,4
37.737542,55.646284,Россия,Москва,Москва,Новочеркасский бульвар,44
37.803227,55.797336,Россия,Москва,Москва,Измайловский бульвар,55
37.779027,55.810167,Россия,Москва,Москва,Щёлковское шоссе,27А
37.609335,55.692764,Россия,Москва,Москва,Севастопольский проспект,3Б
37.511571,55.795702,Россия,Москва,Москва,Новопесчаная улица,16к1
37.710916,55.817481,Россия,Москва,Москва,бульвар Маршала Рокоссовского,39/22
37.849922,55.698477,Россия,Москва,Москва,Жулебинский бульвар,10/6
37.559541,55.784233,Россия,Москва,Москва,Ленинградский проспект,31Ас1
37.749948,55.660668,Россия,Москва,Москва,улица Перерва,49
37.84667,55.738044,Россия,Москва,Москва,Суздальская улица,12А
37.57872,55.826918,Россия,Москва,Москва,улица Яблочкова,37
37.445087,55.722025,Россия,Москва,Москва,Можайское шоссе,3/1
37.59162,55.618623,Россия,Москва,Москва,Чертановская улица,32с1
37.412756,55.850964,Россия,Москва,Москва,бульвар Яна Райниса,26к1
37.820403,55.803681,Россия,Москва,Москва,Сиреневый бульвар,63
37.578855,55.780157,Россия,Москва,Москва,Ленинградский проспект,12
37.573663,55.512036,Россия,Москва,Щербинка,улица 40 лет Октября,15/1
37.735979,55.626086,Россия,Москва,Москва,Ореховый проезд,9
37.476169,55.727927,Россия,Москва,Москва,Кутузовский проспект,57
37.436185,55.826377,Россия,Москва,Москва,проезд Стратонавтов,9
37.770025,55.710631,Россия,Москва,Москва,Зеленодольская улица,30
37.497405,55.869066,Россия,Москва,Москва,Клинская улица,8с2
37.650738,55.665594,Россия,Москва,Москва,Коломенский проезд,10
37.583329,55.654874,Россия,Москва,Москва,Керченская улица,1Б
37.797137,55.815554,Россия,Москва,Москва,Уральская улица,7
37.661832,55.814391,Россия,Москва,Москва,Рижский проезд,8
37.635808,55.79143,Россия,Москва,Москва,проспект Мира,78А
37.296245,55.46976,Россия,Москва,Троицк,Сиреневый бульвар,7
37.427183,55.72094,Россия,Москва,Москва,Можайское шоссе,20к1
37.351806,55.852551,Россия,Москва,Москва,Митинская улица,51
37.523707,55.777099,Россия,Москва,Москва,Хорошёвское шоссе,27
37.35345,55.639603,Россия,Москва,Москва,Боровское шоссе,36
37.646597,55.851485,Россия,Москва,Москва,Снежная улица,16к2
37.738162,55.605165,Россия,Москва,Москва,Ясеневая улица,31к1
37.501762,55.853769,Россия,Москва,Москва,Флотская улица,50
37.598339,55.591259,Россия,Москва,Москва,Варшавское шоссе,152к2
37.816486,55.712578,Россия,Москва,Москва,Рязанский проспект,вл99Ас1
37.516332,55.796385,Россия,Москва,Москва,2-я Песчаная улица,3
37.368901,55.608404,Россия,Москва,,,
